# OCP data for Sony Graphite negative electrode, mean
# sto,ocp
0.1061061061061061,0.2099375
0.10710710710710711,0.2096515
0.10810810810810811,0.2093655
0.1091091091091091,0.20907900000000001
0.11011011011011011,0.208793
0.1111111111111111,0.2084115
0.11211211211211211,0.20803
0.11311311311311312,0.2076485
0.11411411411411411,0.2072859018564019
0.11511511511511512,0.2068634838542246
0.11611611611611611,0.206313
0.11711711711711711,0.20585212729396063
0.11811811811811812,0.205359
0.11911911911911911,0.20472949316589317
0.12012012012012012,0.204024
0.12112112112112113,0.20332091542468395
0.12212212212212212,0.2026885
0.12312312312312312,0.2020084026248471
0.12412412412412413,0.20121533603974343
0.12512512512512514,0.200495
0.12612612612612611,0.199732
0.12712712712712712,0.19906400000000002
0.12812812812812813,0.19830566355227278
0.12912912912912913,0.19744250000000002
0.13013013013013014,0.19687
0.13113113113113112,0.196107
0.13213213213213212,0.19538197057057055
0.13313313313313313,0.1946765
0.13413413413413414,0.1939135
0.13513513513513514,0.19334099999999999
0.13613613613613612,0.192673
0.13713713713713713,0.1920055
0.13813813813813813,0.191338
0.13913913913913914,0.1907655
0.14014014014014015,0.19010098605878606
0.14114114114114115,0.18946562075964854
0.14214214214214213,0.1887625
0.14314314314314314,0.18819049999999998
0.14414414414414414,0.18754612395729062
0.14514514514514515,0.18695050000000002
0.14614614614614616,0.186378
0.14714714714714713,0.1858055
0.14814814814814814,0.18513800000000002
0.14914914914914915,0.18451365011375012
0.15015015015015015,0.18390657704927152
0.15115115115115116,0.18339469209209208
0.15215215215215216,0.18284899999999998
0.15315315315315314,0.1822765
0.15415415415415415,0.1817045
0.15515515515515516,0.18111073673673672
0.15615615615615616,0.18055949999999998
0.15715715715715717,0.1799875
0.15815815815815815,0.17931950000000002
0.15915915915915915,0.1787475
0.16016016016016016,0.1782705
0.16116116116116116,0.177794
0.16216216216216217,0.17710625950950948
0.16316316316316315,0.1765535
0.16416416416416416,0.175886
0.16516516516516516,0.175409
0.16616616616616617,0.17493199999999998
0.16716716716716717,0.17436000000000001
0.16816816816816815,0.17378749999999998
0.16916916916916916,0.17322354341378415
0.17017017017017017,0.17273850000000002
0.17117117117117117,0.17219576209542878
0.17217217217217218,0.1715935
0.17317317317317318,0.17107301906451905
0.17417417417417416,0.1705445
0.17517517517517517,0.1701626918214511
0.17617617617617617,0.16959164537685834
0.17717717717717718,0.16901850000000002
0.1781781781781782,0.16844599999999998
0.17917917917917917,0.1680645
0.18018018018018017,0.1675875
0.18118118118118118,0.16713568315723132
0.18218218218218218,0.166634
0.1831831831831832,0.166157
0.1841841841841842,0.16565189837109834
0.18518518518518517,0.165203
0.18618618618618618,0.1648215
0.1871871871871872,0.16444
0.1881881881881882,0.16396349999999998
0.1891891891891892,0.16354646421421426
0.19019019019019018,0.1630095
0.19119119119119118,0.16262749999999998
0.1921921921921922,0.16224650000000002
0.1931931931931932,0.1618482416675935
0.1941941941941942,0.1614835
0.19519519519519518,0.16100599999999998
0.1961961961961962,0.16062500000000002
0.1971971971971972,0.1601475
0.1981981981981982,0.15976649999999998
0.1991991991991992,0.15938449999999998
0.20020020020020018,0.1589075
0.2012012012012012,0.1585265
0.2022022022022022,0.15817774425351278
0.2032032032032032,0.1577635
0.2042042042042042,0.1573815
0.20520520520520522,0.157
0.2062062062062062,0.15652349999999998
0.2072072072072072,0.1561415
0.2082082082082082,0.1557636112021112
0.2092092092092092,0.1553785
0.21021021021021022,0.15490150000000003
0.2112112112112112,0.15452
0.2122122122122122,0.1541385
0.2132132132132132,0.1538525
0.21421421421421422,0.1533755
0.21521521521521522,0.1530895
0.21621621621621623,0.1526195356265356
0.2172172172172172,0.15232649999999998
0.2182182182182182,0.1518495
0.21921921921921922,0.151468
0.22022022022022023,0.151182
0.22122122122122123,0.1508225995069143
0.2222222222222222,0.150419
0.22322322322322322,0.150037
0.22422422422422422,0.1496555
0.22522522522522523,0.1493695
0.22622622622622623,0.148988
0.2272272272272272,0.1487015
0.22822822822822822,0.14829058553098554
